1359,Hard,4,12,Elite Spawn Of Taon,Rare;Undead;,Pathfinder #173: Doorway to the Red Star pg. 29
1360,Hard,1,18,Weak Kargstaad,Cold;Giant;Humanoid;Unique;,Kingmaker Adventure Path pg. 448
1361,Deadly,4,14,Weak Azure Worm,Amphibious;Animal;Uncommon;,Bestiary pg. 57
1362,Deadly,8,10,Moon Hag,Fiend;Hag;Humanoid;Uncommon;,Bestiary 3 pg. 131
1363,Deadly,7,11,Weak Rusalka,Aquatic;Fey;Water;,Bestiary 2 pg. 2292.0 , Pathfinder #147: Tomorrow Must Burn pg. 81
1364,Deadly,15,7,Pairaka,Div;Fiend;,Bestiary 3 pg. 70
1365,Deadly,2,17,Ingnovim's Assistants,Human;Humanoid;Rare;,Pathfinder #150: Broken Promises pg. 40
1366,Deadly,6,12,Elite Ancient Tupilaq,Construct;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 56
1367,Deadly,3,15,Lantondo,Construct;Unique;Wyrwood;,Pathfinder #167: Ready? Fight! pg. 35
1368,Deadly,12,8,Elite Adhukait,Asura;Fiend;,Bestiary 3 pg. 22
1369,Deadly,1,20,Elite Foras,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 595
1370,Deadly,5,13,Weak Kellid Graveknight,Rare;Undead;,Kingmaker Adventure Path pg. 401
1371,Deadly,10,9,Nilak,Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 14
1372,Deadly,4,14,Weak Black Scorpion,Animal;,Bestiary 2 pg. 2342.0
1373,Deadly,8,10,Weak Elemental Tsunami,Aquatic;Elemental;Water;,Bestiary pg. 153
1374,Deadly,7,11,Elite Andera Paldreen,Human;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 88
1375,Deadly,15,7,Giant Animated Statue,Construct;Earth;Mindless;,Bestiary pg. 21
1376,Deadly,2,17,Weak Tree That Weeps,Plant;Rare;,Kingmaker Adventure Path pg. 117
1377,Deadly,6,12,Weak Takatorra (Level 13),Humanoid;Tengu;Unique;,Pathfinder #167: Ready? Fight! pg. 27
1378,Deadly,3,15,Weak Zinogyvaz,Undead;Unique;Vampire;,Pathfinder #155: Lord of the Black Sands pg. 35
1379,Deadly,12,8,Onyiji,Human;Humanoid;Orc;Unique;,Pathfinder #171: Hurricane's Howl pg. 9
1380,Deadly,1,20,Elite Vrolikai,Demon;Fiend;Uncommon;,Bestiary 2 pg. 682.0
1381,Deadly,5,13,Shadow Giant,Giant;Humanoid;Shadow;,Bestiary 2 pg. 1272.0 , Pathfinder #147: Tomorrow Must Burn pg. 79
1382,Deadly,10,9,Weak Abridan Ashau,Human;Humanoid;Unique;,Shadows at Sundown pg. 26
1383,Deadly,4,14,Elite Archery Specialist,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1384,Deadly,8,10,Weak Barushak Il-Varashma,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 44
1385,Deadly,7,11,Weak Lazurite-Infused Stone Golem,Construct;Golem;Mindless;Rare;,Pathfinder #148: Fires of the Haunted City pg. 45
1386,Deadly,15,7,Weak Krooth,Amphibious;Animal;,Bestiary pg. 215
1387,Deadly,2,17,Elite Cornugon,Devil;Fiend;,Bestiary 2 pg. 762.0 , Pathfinder #149: Against the Scarlet Triad pg. 87
1388,Deadly,6,12,Weak Umbasi,Elf;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 40
1389,Deadly,3,15,Marrmora,Fey;Fire;,Bestiary 2 pg. 1712.0
1390,Deadly,12,8,Gorgon,Beast;Uncommon;,Bestiary 2 pg. 1322.0
1391,Insanity,7,12,Weak Metuak,Fiend;Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 90
1392,Insanity,4,15,Weak Thorn Guardian,Construct;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 19
1393,Insanity,9,11,Weak Relictner Eroder,Dwarf;Humanoid;Mortic;Rare;,Book of the Dead pg. 127
1394,Insanity,14,9,Elite Gerhard Pendergrast,Human;Humanoid;Unique;,Pathfinder #146: Cult of Cinders pg. 37
1395,Insanity,10,10,Elite Efreeti,Elemental;Fire;Genie;Uncommon;,Bestiary pg. 164
1396,Insanity,5,14,Weak Kargstaad's Giant,Cold;Giant;Humanoid;Rare;,Kingmaker Adventure Path pg. 434
1397,Insanity,3,16,Storm-Struck Arboreal,Plant;Rare;,Kingmaker Adventure Path pg. 447
1398,Insanity,20,7,Weak Zombie Mammoths,Mindless;Undead;Zombie;,Pathfinder #176: Lost Mammoth Valley pg. 56
1399,Insanity,2,18,Elite Fluxwraith,Incorporeal;Rare;Spirit;Undead;,Book of the Dead pg. 93
1400,Insanity,6,13,Takatorra (Level 13),Humanoid;Tengu;Unique;,Pathfinder #167: Ready? Fight! pg. 27
1401,Medium,8,8,Graylok Ambusher,Cold;Giant;Humanoid;Uncommon;,Pathfinder #177: Burning Tundra pg. 21
1402,Medium,2,15,Weak Alate Ant,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 72
1403,Medium,4,11,Elite Young Forest Dragon,Dragon;Plant;Uncommon;,Bestiary 3 pg. 74
1404,Medium,1,18,Weak Ancient Cloud Dragon,Air;Dragon;Elemental;Rare;,Bestiary 2 pg. 902.0
1405,Medium,6,9,Elite King Merlokrep,Humanoid;Kobold;Unique;,Crown of the Kobold King pg. 109
1406,Medium,5,10,Iroran Mummy,Mummy;Rare;Undead;,Book of the Dead pg. 132
1407,Medium,3,13,Elite Ngara,Aberration;Unique;,Kingmaker Adventure Path pg. 99
1408,Medium,8,8,Elite Cyclops Zombie,Mindless;Undead;Zombie;,Kingmaker Adventure Path pg. 275
1409,Medium,2,15,Weak Muurfeli,Air;Elemental;Genie;Rare;,Pathfinder #155: Lord of the Black Sands pg. 78
1410,Medium,4,11,Stone Golem,Construct;Golem;Mindless;Uncommon;,Bestiary pg. 187
1411,Medium,1,18,Kraken,Aquatic;Beast;Uncommon;,Bestiary pg. 214
1412,Medium,6,9,Elite Hive Mother,Animal;Uncommon;,Bestiary pg. 22
1413,Medium,5,10,Weak Isqulug,Aberration;Amphibious;Uncommon;,Bestiary 2 pg. 1492.0
1414,Medium,3,13,Duergar Slave Lord,Duergar;Dwarf;Humanoid;Rare;,Pathfinder #148: Fires of the Haunted City pg. 50
1415,Medium,8,8,Weak Animated Furnace,Construct;Mindless;,Bestiary 3 pg. 18
1416,Medium,2,15,Elite Dramofir,Aberration;Dream;Uncommon;,Bestiary 3 pg. 86
1417,Medium,4,11,Weak Zealborn,Uncommon;Undead;,Pathfinder #161: Belly of the Black Whale pg. 87
1418,Medium,1,18,Winged Owlbear,Animal;,Kingmaker Adventure Path pg. 451
1419,Medium,6,9,Weak Sacristan,Fiend;Velstrac;,Bestiary 2 pg. 2832.0
1420,Medium,5,10,Quetz Couatl,Beast;Couatl;Uncommon;,Bestiary 2 pg. 542.0
1421,Medium,3,13,Weak Troff Frostknuckles,Goblin;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 43
1422,Medium,8,8,Elite Stygira,Earth;Fey;Uncommon;,Bestiary 2 pg. 2552.0
1423,Medium,2,15,Necrohulk Smasher,Mutant;Uncommon;Undead;,Pathfinder #185: A Taste of Ashes pg. 87
1424,Medium,4,11,Elite Straugh,Ghoul;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 88
1425,Medium,1,18,Elite Camarach,Monitor;Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 77
1426,Medium,6,9,Elite Intellect Devourer,Aberration;Uncommon;,Bestiary 2 pg. 1472.0
1427,Medium,5,10,Elite Grappling Spirit,Incorporeal;Spirit;Uncommon;Undead;,Book of the Dead pg. 107
1428,Medium,3,13,Ki Adept,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1429,Medium,8,8,Weak Grouloop,Amphibious;Boggard;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 33
1430,Medium,2,15,Elite Elder Elemental Tsunami,Aquatic;Elemental;Water;,Kingmaker Adventure Path pg. 429
1431,Hard,7,10,Strigoi Servant,Rare;Shadow;Undead;Vampire;,Shadows at Sundown pg. 25
1432,Hard,3,14,Weak Hana's Hundreds,Human;Humanoid;Troop;Unique;,Pathfinder #166: Despair on Danger Island pg. 51
1433,Hard,10,8,Weak Dread Wraith,Incorporeal;Undead;Wraith;,Bestiary 2 pg. 2982.0
1434,Hard,8,9,Cephal Lorentus,Undead;Unique;,Kingmaker Adventure Path pg. 280
1435,Hard,2,16,Shemhazian,Demon;Fiend;,Bestiary pg. 80
1436,Hard,4,13,Elite Gogiteth,Aberration;,Bestiary pg. 183
1437,Hard,5,11,Mari Lwyd,Fey;Uncommon;,A Caroling Horse (Of Course. Of Course.) pg. 0
1438,Hard,1,19,Elite Ancient Bronze Dragon,Amphibious;Dragon;Uncommon;Water;,Bestiary pg. 120
1439,Hard,7,10,Bebilith,Beast;Fiend;,Bestiary 2 pg. 372.0
1440,Hard,3,14,Weak The Stabbing Beast,Fiend;Herald;Unique;,Pathfinder #160: Assault on Hunting Lodge Seven pg. 85
1441,Hard,10,8,Boggard Cultist,Amphibious;Boggard;Humanoid;Rare;,Kingmaker Adventure Path pg. 95
1442,Hard,8,9,Storm Lord,Air;Elemental;,Bestiary pg. 145
1443,Hard,2,16,Precentor,Fiend;Uncommon;Velstrac;,Pathfinder #147: Tomorrow Must Burn pg. 85
1444,Hard,4,13,Elite Hannis Drelev,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 597
1445,Hard,5,11,Weak Adult Brine Dragon,Amphibious;Dragon;Elemental;Uncommon;Water;,Bestiary 2 pg. 872.0
1446,Hard,1,19,Elite Leng Envoy,Aberration;Dream;Rare;,Kingmaker Adventure Path pg. 416
1447,Hard,7,10,Weak Vetalarana Manipulator,Uncommon;Undead;Vampire;,Book of the Dead pg. 163
1448,Hard,3,14,Weak Dybbuk,Incorporeal;Spirit;Uncommon;Undead;,Bestiary 3 pg. 88
1449,Hard,10,8,Elite Tiddalik,Amphibious;Beast;,Bestiary 3 pg. 265
1450,Hard,8,9,Weak Gug,Aberration;,Bestiary pg. 198
1451,Hard,2,16,Elite Dread Roc,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 30
1452,Hard,4,13,Gelugon,Devil;Fiend;,Bestiary pg. 91
1453,Hard,5,11,Dread Dhuthorex,Aberration;Amphibious;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 80
1454,Hard,1,19,Weak Syu Tak-Nwa (Level 20),Human;Humanoid;Unique;,Pathfinder #168: King of the Mountain pg. 52
1455,Hard,7,10,Ibrium,Human;Humanoid;Unique;,Pathfinder #180: The Smoking Gun pg. 88
1456,Hard,3,14,Weak Hyakume,Aberration;Uncommon;,Bestiary 3 pg. 139
1457,Hard,10,8,Weak Smog Wraith,Incorporeal;Uncommon;Undead;Wraith;,Pathfinder #180: The Smoking Gun pg. 84
1458,Hard,8,9,Elite Graylok Artillerist,Cold;Giant;Humanoid;Uncommon;,Pathfinder #177: Burning Tundra pg. 19
1459,Hard,2,16,Elite Toshigami,Kami;Rare;Spirit;,Bestiary 3 pg. 145
1460,Hard,4,13,Harmony In Agony,Undead;Unique;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 60
1461,Deadly,10,10,Weak Hantu Belian,Beast;Hantu;Incorporeal;Spirit;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 85
1462,Deadly,4,15,Elite Shatterling,Fey;Uncommon;,Pathfinder #160: Assault on Hunting Lodge Seven pg. 84
1463,Deadly,3,16,Clockwork Dragon,Clockwork;Construct;Mindless;Rare;,Bestiary 3 pg. 51
1464,Deadly,6,13,Elite Talon Peak Roc,Animal;Unique;,Kingmaker Adventure Path pg. 91
1465,Deadly,15,8,Elite The Guest,Aberration;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 23
1466,Deadly,8,11,Weak Shining Child,Astral;,Bestiary pg. 292
1467,Deadly,1,21,The Wriggling Man,Aberration;Swarm;Unique;,Kingmaker Adventure Path pg. 466
1468,Deadly,2,18,Elite Thrasfyr,Beast;Fire;Rare;Tane;,Bestiary 2 pg. 2582.0
1469,Deadly,12,9,Galvo,Aberration;Amphibious;,Bestiary 3 pg. 103
1470,Deadly,7,12,Weak Crimson Acolyte,Human;Humanoid;Rare;,Pathfinder #173: Doorway to the Red Star pg. 62
1471,Deadly,5,14,Huldrin Skolsdottir,Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 42
1472,Deadly,10,10,Weak Ilakni,Aberration;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 35
1473,Deadly,4,15,Weak War Champion Kharostan,Fiend;Humanoid;Unique;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 88
1474,Deadly,3,16,The Gardener Creature,Ghost;Incorporeal;Spirit;Undead;Unique;,Kingmaker Adventure Path pg. 364
1475,Deadly,6,13,Archery Specialist,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1476,Deadly,15,8,Elite Black Pudding,Mindless;Ooze;,Bestiary pg. 255
1477,Deadly,8,11,Weak Imeckus Stroon,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 311
1478,Deadly,1,21,Conqueror Worm,Aberration;Rare;,Night of the Gray Death pg. 66
1479,Deadly,2,18,Elite Leydroth,Beast;Uncommon;,Bestiary 2 pg. 1632.0
1480,Deadly,12,9,Weak Dromornis,Animal;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 83
1481,Deadly,7,12,Elite Ginjana Mindkeeper,Dero;Humanoid;Unique;,Pathfinder #153: Life's Long Shadows pg. 86
1482,Deadly,5,14,Falrok,Ghoul;Undead;Unique;,Pathfinder #148: Fires of the Haunted City pg. 46
1483,Deadly,10,10,Weak Yulthruk,Ghoul;Undead;Unique;,Pathfinder #183: Field of Maidens pg. 46
1484,Deadly,4,15,Weak War Champion Kharostan,Fiend;Humanoid;Unique;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 88
1485,Deadly,3,16,Weak Promise Guard,Human;Humanoid;Rare;,Pathfinder #150: Broken Promises pg. 29
1486,Deadly,6,13,Iron Golem,Construct;Golem;Mindless;Uncommon;,Bestiary pg. 188
1487,Deadly,15,8,Elite Hound of Tindalos,Aberration;Rare;Time;,Bestiary 2 pg. 1462.0
1488,Deadly,8,11,Weak Wight Commander,Rare;Undead;Wight;,Book of the Dead pg. 169
1489,Deadly,1,21,Iffdahsil,Aberration;Undead;Unique;,Pathfinder #155: Lord of the Black Sands pg. 81
1490,Deadly,2,18,Fleshforged Dreadnought,Construct;Mindless;Rare;,Impossible Lands pg. 328
1491,Insanity,3,17,Rezatha,Beast;Unique;,Kingmaker Adventure Path pg. 392
1492,Insanity,2,19,Weak Pleroma,Aeon;Monitor;,Bestiary pg. 10
1493,Insanity,5,15,Adult Sovereign Dragon,Dragon;Earth;Uncommon;,Bestiary 3 pg. 82
1494,Insanity,9,12,Weak Gashadokuro,Uncommon;Undead;,Book of the Dead pg. 95, Pathfinder #148: Fires of the Haunted City pg. 84
1495,Insanity,7,13,Elite Athach,Giant;Humanoid;,Bestiary 2 pg. 272.0
1496,Insanity,20,8,Elite Tallow Guardian,Construct;Mindless;Rare;,Crown of the Kobold King pg. 122
1497,Insanity,14,10,Ibrium,Human;Humanoid;Unique;,Pathfinder #180: The Smoking Gun pg. 88
1498,Insanity,10,11,Elite Nilith,Aberration;,Bestiary pg. 245
1499,Insanity,6,14,Weak Dybbuk,Incorporeal;Spirit;Uncommon;Undead;,Bestiary 3 pg. 88
1500,Insanity,15,9,Weak Screaming Sulfur,Incorporeal;Spirit;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 84
1501,Medium,1,19,Elite Ravager Of Tindalos,Aberration;Rare;Time;,Pathfinder #173: Doorway to the Red Star pg. 39
1502,Medium,5,11,Weak Rotbomber,Mindless;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 87
1503,Medium,6,10,Weak Carnivorous Crystal,Earth;Mindless;Ooze;,Pathfinder #148: Fires of the Haunted City pg. 76
1504,Medium,3,14,Urnak Lostwind,Human;Humanoid;Orc;Unique;,Pathfinder #167: Ready? Fight! pg. 41
1505,Medium,2,16,Rival Necromancer,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 30
1506,Medium,4,12,Elite Grave Karina,Beast;Fiend;Rare;,Pathfinder #172: Secrets of the Temple City pg. 31
1507,Medium,8,9,Elite Intellect Devourer,Aberration;Uncommon;,Bestiary 2 pg. 1472.0
1508,Medium,1,19,Wereant Sentinel,Beast;Human;Humanoid;Rare;Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 50
1509,Medium,5,11,Elite Shadowforged Guardian,Construct;Mindless;Rare;,Pathfinder #183: Field of Maidens pg. 84
1510,Medium,6,10,Elite Bog Mummy Amalgamation,Mummy;Undead;Unique;,Pathfinder #171: Hurricane's Howl pg. 20
1511,Medium,3,14,Adult Silver Dragon,Cold;Dragon;,Bestiary pg. 126
1512,Medium,2,16,Elite Grandfather Mantis,Minion;Monitor;Spirit;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1513,Medium,4,12,Sea Serpent,Animal;Uncommon;,Bestiary pg. 288
1514,Medium,8,9,Weak Icewyrm,Amphibious;Cold;Elemental;Water;,Bestiary 2 pg. 1152.0
1515,Medium,1,19,Weak Tarn Linnorm,Acid;Amphibious;Dragon;Uncommon;,Bestiary pg. 226
1516,Medium,5,11,Elite Leng Ghoul,Dream;Ghoul;Uncommon;Undead;,Bestiary 3 pg. 107
1517,Medium,6,10,Weak Tempest-Sun Mage,Human;Humanoid;,Character Guide pg. 1252.0
1518,Medium,3,14,Weak Dread Roc,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 30
1519,Medium,2,16,Weak Ruby,Halfling;Humanoid;Unique;,Pathfinder #186: Ghost King's Rage pg. 52
1520,Medium,4,12,Weak Jaggaki,Uncommon;Undead;,Pathfinder #147: Tomorrow Must Burn pg. 52
1521,Medium,8,9,Etward Ritalson,Human;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 91
1522,Medium,1,19,Ancient Forest Dragon,Dragon;Plant;Rare;,Bestiary 3 pg. 76
1523,Medium,5,11,Lomok,Aasimar;Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 57
1524,Medium,6,10,Weak Xulgath Roughrider,Humanoid;Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 23
1525,Medium,3,14,Ran-to,Goblin;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 64
1526,Medium,2,16,Weak Vaspercham,Aberration;Aquatic;,Bestiary 2 pg. 2792.0
1527,Medium,4,12,Elite Adult Crystal Dragon,Dragon;Earth;Elemental;Uncommon;,Bestiary 2 pg. 922.0
1528,Medium,8,9,Elite Yaiafineti,Mindless;Plant;Uncommon;,Pathfinder #189: Dreamers of the Nameless Spires pg. 87
1529,Medium,1,19,Elite Ghiono,Shadow;,Pathfinder #186: Ghost King's Rage pg. 62
1530,Medium,5,11,Elite Graveknight,Undead;,Bestiary pg. 191
1531,Hard,7,11,Lomok,Aasimar;Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 57
1532,Hard,2,17,Elite Formian Mageslayer,Formian;Mutant;Rare;,Pathfinder #173: Doorway to the Red Star pg. 83
1533,Hard,1,20,Weak Mu Spore,Fungus;,Bestiary pg. 238
1534,Hard,5,12,Ivarsa,Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 88
1535,Hard,4,14,Elite Summer Hora Queen,Fey;Nymph;Rare;,Pathfinder #177: Burning Tundra pg. 81
1536,Hard,3,15,Grave Spinosaurus,Animal;Dinosaur;Unique;,Pathfinder #166: Despair on Danger Island pg. 32
1537,Hard,8,10,Weak Adult Crystal Dragon,Dragon;Earth;Elemental;Uncommon;,Bestiary 2 pg. 922.0
1538,Hard,10,9,Storm Lord,Air;Elemental;,Bestiary pg. 145
1539,Hard,7,11,Elemental Tsunami,Aquatic;Elemental;Water;,Bestiary pg. 153
1540,Hard,2,17,Weak Mandragora Swarm,Plant;Rare;Swarm;,Kingmaker Adventure Path pg. 430
1541,Hard,1,20,Elite Basiri, Wellspring Keeper,Aquatic;Skeleton;Undead;Unique;,Pathfinder #186: Ghost King's Rage pg. 38
1542,Hard,5,12,Gogiteth,Aberration;,Bestiary pg. 183
1543,Hard,4,14,Shino Hakusa,Human;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 63
1544,Hard,3,15,Graveknight Champion,Uncommon;Undead;,Pathfinder #172: Secrets of the Temple City pg. 83
1545,Hard,8,10,Weak Greater Nightmare,Beast;Fiend;,Bestiary pg. 244
1546,Hard,10,9,Galvo,Aberration;Amphibious;,Bestiary 3 pg. 103
1547,Hard,7,11,Weak Kerinza,Humanoid;Unique;,Pathfinder #183: Field of Maidens pg. 88
1548,Hard,2,17,Elite Grootslang,Beast;Uncommon;,The Mwangi Expanse pg. 2982.0
1549,Hard,1,20,Weak The Wriggling Man,Aberration;Swarm;Unique;,Kingmaker Adventure Path pg. 466
1550,Hard,5,12,Weak Dryad Queen,Fey;Nymph;Plant;Uncommon;,Bestiary pg. 249
1551,Hard,4,14,Weak Artus Rodrivan,Elf;Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1552,Hard,3,15,Morrigna,Monitor;Psychopomp;,Bestiary pg. 271
1553,Hard,8,10,Weak Rumin Purgo,Gnome;Humanoid;Unique;,Pathfinder #184: The Ghouls Hunger pg. 42
1554,Hard,10,9,Weak Jesseri The Hailstorm,Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 52
1555,Hard,7,11,Weak Clockwork Puppeteer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #180: The Smoking Gun pg. 81
1556,Hard,2,17,Elite Lesser Death,Rare;Undead;,Bestiary pg. 197
1557,Hard,1,20,Elite Ancient Cloud Dragon,Air;Dragon;Elemental;Rare;,Bestiary 2 pg. 902.0
1558,Hard,5,12,Wight Cultist,Rare;Undead;,Pathfinder #154: Siege of the Dinosaurs pg. 34
1559,Hard,4,14,Syu Tak-nwa,Human;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 62
1560,Hard,3,15,Weak Alate Ant,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 72
1561,Deadly,4,16,Shadow Yai,Fiend;Giant;Humanoid;Oni;Shadow;,Pathfinder #167: Ready? Fight! pg. 80
1562,Deadly,7,13,Elite Lich,Rare;Undead;,Bestiary pg. 221
1563,Deadly,10,11,Weak Pitax Warden,Human;Humanoid;Rare;,Kingmaker Adventure Path pg. 336
1564,Deadly,6,14,Peri,Celestial;Fire;,Bestiary 3 pg. 201
1565,Deadly,8,12,Weak Xevalorg,Aberration;Unique;,Pathfinder #148: Fires of the Haunted City pg. 14
1566,Deadly,1,22,Elite Krampus,Humanoid;Unique;,Bestiary 3 pg. 154
1567,Deadly,5,15,Elite Wild Hunt Hound,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 616
1568,Deadly,15,9,Elite Ulthadar,Incorporeal;Spirit;Undead;Unique;,Pathfinder #152: Legacy of the Lost God pg. 90
1569,Deadly,12,10,Soul Skelm,Fiend;Humanoid;Skelm;,Bestiary 3 pg. 241
1570,Deadly,2,19,Elite Takatorra (Daitengu Form),Humanoid;Tengu;Unique;,Pathfinder #168: King of the Mountain pg. 48
1571,Deadly,3,17,Weak Ararda,Earth;Elemental;Genie;Rare;,Pathfinder #155: Lord of the Black Sands pg. 79
1572,Deadly,4,16,Lesser Death,Rare;Undead;,Bestiary pg. 197
1573,Deadly,7,13,Adult Blue Dragon,Dragon;Electricity;,Bestiary pg. 108
1574,Deadly,10,11,Elite Troll King,Giant;Troll;,Bestiary pg. 315
1575,Deadly,6,14,Gylou,Devil;Fiend;,Bestiary 2 pg. 752.0
1576,Deadly,8,12,Elite Elemental Hurricane,Air;Elemental;,Bestiary pg. 145
1577,Deadly,1,22,Weak Mengkare,Dragon;Fire;Unique;,Pathfinder #150: Broken Promises pg. 90
1578,Deadly,5,15,Weak Cornugon,Devil;Fiend;,Bestiary 2 pg. 762.0 , Pathfinder #149: Against the Scarlet Triad pg. 87
1579,Deadly,15,9,Weak Mialari Docur,Elf;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 89
1580,Deadly,12,10,Bebilith,Beast;Fiend;,Bestiary 2 pg. 372.0
1581,Deadly,2,19,Weak Immense Mandragora,Plant;Unique;,Kingmaker Adventure Path pg. 450
1582,Deadly,3,17,Weak Tumblak,Fiend;Incorporeal;Sahkil;,Night of the Gray Death pg. 71
1583,Deadly,4,16,Syu Tak-nwa (Level 16),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1584,Deadly,7,13,Elite Glass Elephant,Clockwork;Construct;Mindless;Unique;,Pathfinder #180: The Smoking Gun pg. 50
1585,Deadly,10,11,Vetalarana Manipulator,Uncommon;Undead;Vampire;,Book of the Dead pg. 163
1586,Deadly,6,14,Elite Kannitri,Ghost;Incorporeal;Spirit;Undead;Unique;,Pathfinder #166: Despair on Danger Island pg. 19
1587,Deadly,8,12,Weak Irlgaunt,Aberration;Earth;,Bestiary 2 pg. 1482.0
1588,Deadly,1,22,Elite Chancellor Kemnebi,Undead;Unique;Vampire;,Pathfinder #186: Ghost King's Rage pg. 88
1589,Deadly,5,15,Elite Thessekka,Humanoid;Unique;Xulgath;,Pathfinder #153: Life's Long Shadows pg. 90
1590,Deadly,15,9,Titan Centipede,Animal;,Bestiary 2 pg. 502.0
1591,Insanity,2,20,Elite Agradaemon,Daemon;Fiend;Fire;Rare;,Pathfinder #162: Ruins of the Radiant Siege pg. 79
1592,Insanity,9,13,Silent Stalker,Undead;,Book of the Dead pg. 141
1593,Insanity,4,17,Weak Myrucarx,Aberration;Rare;,Pathfinder #161: Belly of the Black Whale pg. 85
1594,Insanity,7,14,Urdefhan Dominator,Humanoid;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 83
1595,Insanity,5,16,Formian Mageslayer,Formian;Mutant;Rare;,Pathfinder #173: Doorway to the Red Star pg. 83
1596,Insanity,10,12,Elite Reborn Sun Mage,Fire;Rare;Undead;,Pathfinder #172: Secrets of the Temple City pg. 11
1597,Insanity,14,11,Sepoko,Amphibious;Boggard;Humanoid;Unique;,Kingmaker Adventure Path pg. 159
1598,Insanity,6,15,Elite Gray Gardener Assassin,Human;Humanoid;Rare;,Night of the Gray Death pg. 20
1599,Insanity,15,10,Ixamè,Air;Dragon;Elemental;Undead;Unique;,Pathfinder #171: Hurricane's Howl pg. 22
1600,Insanity,20,9,Leukodaemon,Daemon;Fiend;,Bestiary pg. 72
1601,Medium,8,10,Weak Xae,Ghost;Incorporeal;Spirit;Undead;,Kingmaker Companion Guide pg. 38
1602,Medium,5,12,Weak Harmony In Agony,Undead;Unique;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 60
1603,Medium,3,15,Elite Elder Elemental Tsunami,Aquatic;Elemental;Water;,Kingmaker Adventure Path pg. 429
1604,Medium,1,20,Elite Hesperid Queen,Fey;Light;Nymph;Uncommon;,Bestiary 3 pg. 191
1605,Medium,4,13,Weak Sié Goluo,Beast;Incorporeal;Spirit;Unique;,The Mwangi Expanse pg. 3052.0
1606,Medium,6,11,Elite Sluagh Reaper,Fey;Uncommon;Undead;,Book of the Dead pg. 150
1607,Medium,2,17,Elite Ecorche,Undead;,Book of the Dead pg. 90
1608,Medium,8,10,Weak Barushak Il-Varashma,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 44
