643,Hard,2,0,Elite Haniver,Amphibious;Fey;Gremlin;,Bestiary 3 pg. 120,1,7,Culdewen,Amphibious;Fey;Uncommon;,Bestiary 2 pg. 572.0
644,Hard,3,0,Weak Water Mephit,Aquatic;Elemental;Water;,Bestiary pg. 151,1,6,Fire Jellyfish Swarm,Animal;Aquatic;Mindless;Swarm;,Bestiary 2 pg. 1522.0
645,Hard,4,0,Elite Goblin Warrior,Goblin;Humanoid;,Bestiary pg. 180,1,3,Elite Gristleburst,Goblin;Humanoid;Unique;,No-Prep Character: Gristleburst pg. 0
646,Hard,1,0,Weak Nosoi,Monitor;Psychopomp;,Bestiary pg. 270,1,8,Elite Naunet,Monitor;Protean;,Bestiary pg. 267
647,Hard,6,0,Weak Sunflower Leshy,Leshy;Plant;,Bestiary 2 pg. 1602.0,1,1,Elite Leaf Leshy,Leshy;Plant;,Bestiary pg. 218
648,Hard,6,0,Elite Bloodseeker,Animal;,Bestiary pg. 42
649,Hard,2,0,Vine Leshy,Leshy;Plant;,Bestiary 3 pg. 160,1,7,Drainberry Bush,Plant;Uncommon;,Bestiary 2 pg. 992.0
650,Hard,3,0,Weak Drow Fighter,Drow;Elf;Humanoid;,Bestiary pg. 136,1,6,Weak Drow Hunter,Drow;Elf;Humanoid;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 82
651,Hard,4,0,Weak Voidworm,Monitor;Protean;,Bestiary pg. 266,1,3,Esobok,Monitor;Psychopomp;,Bestiary 2 pg. 2082.0
652,Hard,1,0,Weak Void Zombie,Rare;Undead;,Bestiary 2 pg. 2882.0,1,8,Weak Blackfrost Prophet,Cold;Rare;Undead;,Pathfinder #189: Dreamers of the Nameless Spires pg. 81
653,Hard,6,0,Weak Cave Scorpion,Animal;,Bestiary 2 pg. 2342.0,1,1,Elite Sea Snake,Animal;,Bestiary 2 pg. 245 2.0
654,Hard,6,0,Elite Tooth Fairy,Fey;,Bestiary 3 pg. 273
655,Hard,2,0,Fire Wisp,Elemental;Fire;,Bestiary 3 pg. 91,1,7,Weak Young Brine Dragon,Amphibious;Dragon;Elemental;Uncommon;Water;,Bestiary 2 pg. 872.0
656,Hard,3,0,Elite Sprite,Fey;Sprite;,Bestiary pg. 308,1,6,Weak Crossroads Guardian,Fey;Rare;,Bestiary 3 pg. 59
657,Hard,4,0,Elite Black Tear Cutthroat,Human;Humanoid;Uncommon;,Kingmaker Adventure Path pg. 26,1,3,Elite Archer Sentry,Human;Humanoid;,Gamemastery Guide pg. 233
658,Hard,1,0,Grindylow,Aberration;Amphibious;,Bestiary 2 pg. 138 2.0,1,8,Elite Ofalth Zombie,Aberration;Mindless;Rare;Undead;Zombie;,Pathfinder #158: Sixty Feet Under pg. 47
659,Hard,6,0,Weak Clockwork Handler,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 83,1,1,Clockwork Handler,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 83
660,Hard,6,0,Farmer,Human;Humanoid;,Gamemastery Guide pg. 222
661,Deadly,2,0,Giant Silverfish,Animal;Uncommon;,Pathfinder #169: Kindled Magic pg. 84,2,6,Long-Horned Bison,Animal;,Pathfinder #176: Lost Mammoth Valley pg. 83
662,Deadly,1,1,Weak Giant Leech,Amphibious;Animal;,Bestiary 2 pg. 1562.0,1,10,Icewyrm,Amphibious;Cold;Elemental;Water;,Bestiary 2 pg. 1152.0
663,Deadly,10,0,Weak Zane Ikundi,Half-Orc;Human;Humanoid;Orc;Unique;,Threshold of Knowledge pg. 15
664,Deadly,8,0,Weak Quasit,Demon;Fiend;,Bestiary pg. 76,1,1,Quasit,Demon;Fiend;,Bestiary pg. 76
665,Deadly,2,0,Weak Kaava Stalker,Humanoid;,The Mwangi Expanse pg. 3002.0,1,10,Weak Faceless Butcher,Humanoid;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 80
666,Deadly,4,0,Vine Leshy,Leshy;Plant;,Bestiary 3 pg. 160,1,8,Elite Tendriculos,Fungus;Plant;,Bestiary 2 pg. 2572.0
667,Deadly,6,0,Weak Rhovo,Human;Humanoid;Unique;,Pathfinder #151: The Show Must Go On pg. 9,2,2,Weak Edolpho Phinelli,Elf;Half-Elf;Human;Humanoid;Unique;,Pathfinder Encounter: Phinelli's Miracle Elixir pg. 0
668,Deadly,4,0,Elite Servant,Human;Humanoid;,Gamemastery Guide pg. 222,2,5,Elite Sakuachi,Human;Humanoid;Unique;,Pathfinder #188: They Watched the Stars pg. 92
669,Deadly,6,0,Elite Haniver,Amphibious;Fey;Gremlin;,Bestiary 3 pg. 120,1,6,Weak Sahni Bride-Of-The-Sea,Amphibious;Hag;Humanoid;Unique;,Pathfinder #182: Graveclaw pg. 90
670,Deadly,2,0,Weak Drow Fighter,Drow;Elf;Humanoid;,Bestiary pg. 136,2,6,Weak Drow Hunter,Drow;Elf;Humanoid;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 82
671,Deadly,1,1,Weak Merfolk Wavecaller,Aquatic;Humanoid;Merfolk;,Bestiary pg. 235,1,10,Water Orm,Aquatic;Beast;Rare;Water;,Bestiary 2 pg. 2892.0
672,Deadly,10,0,Weak Giant Gecko,Animal;,Bestiary pg. 228
673,Deadly,8,0,Elite Burnbearer,Human;Humanoid;Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 23,1,1,Ekundayo (Level 1),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 21
674,Deadly,2,0,Weak Ufi,Human;Humanoid;Unique;,Threshold of Knowledge pg. 14,1,10,Scarlet Triad Bruiser,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 23
675,Deadly,4,0,Weak Hippocampus,Animal;Aquatic;,Bestiary 2 pg. 1422.0,1,8,Weak Roc,Animal;,Bestiary pg. 281
676,Deadly,6,0,Weak Cunning Guide,Beast;Incorporeal;Spirit;,Bestiary 3 pg. 252,2,2,Weak Thasteron Khefak,Beast;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 87
677,Deadly,4,0,Elite Merchant,Human;Humanoid;,Gamemastery Guide pg. 244,2,5,City Guard Squadron,Human;Humanoid;Troop;,Bestiary 3 pg. 47
678,Deadly,6,0,Giant Silverfish,Animal;Uncommon;,Pathfinder #169: Kindled Magic pg. 84,1,6,Bone Skipper Swarm,Animal;Swarm;Uncommon;,Pathfinder #158: Sixty Feet Under pg. 80
679,Deadly,2,0,Weak Fire Mephit,Elemental;Fire;,Bestiary pg. 151,2,6,Weak Young Crystal Dragon,Dragon;Earth;Elemental;Uncommon;,Bestiary 2 pg. 912.0
680,Deadly,1,1,Shadern Immolator,Fire;Goblin;Humanoid;Mortic;Rare;,Book of the Dead pg. 126,1,10,Weak Elemental Inferno,Elemental;Fire;,Bestiary pg. 149
681,Deadly,10,0,Weak Scrabbling Ribcage,Construct;Mindless;Uncommon;,Pathfinder #181: Zombie Feast pg. 83
682,Deadly,8,0,Weak Skeletal Soldier,Mindless;Skeleton;Undead;,Book of the Dead pg. 147,1,1,Elite Clockwork Hunter,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 82
683,Deadly,2,0,Weak Valerie (Level 1),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 83,1,10,Norgorberite Spy,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 63
684,Deadly,4,0,Elite Weasel,Animal;,Bestiary 3 pg. 291,1,8,Bulette,Animal;,Bestiary pg. 48
685,Deadly,6,0,Weak Dust Mephit,Air;Earth;Elemental;Uncommon;,Bestiary 2 pg. 1122.0,2,2,Flickerwisp,Aberration;Air;Uncommon;,Pathfinder #163: Ruins of Gauntlight pg. 83
686,Deadly,4,0,Weak Goblin Pyro,Goblin;Humanoid;,Bestiary pg. 181,2,5,Weak Hobgoblin General,Goblin;Humanoid;,Bestiary pg. 207
687,Deadly,6,0,Badger,Animal;,Bestiary 2 pg. 32 2.0,1,6,Ekundayo's Dog,Animal;Minion;Unique;,Kingmaker Companion Guide pg. 22
688,Deadly,2,0,Elite Skeleton Guard,Mindless;Skeleton;Undead;,Bestiary pg. 298,2,6,Weak Tallow Guardian,Construct;Mindless;Rare;,Crown of the Kobold King pg. 122
689,Deadly,1,1,Petitioner,Petitioner;,Bestiary 2 pg. 1982.0,1,10,Bloom Of Lamashtu,Fiend;Plant;Unique;,Kingmaker Adventure Path pg. 611
690,Deadly,10,0,Weak Vexgit,Fey;Gremlin;,Bestiary 2 pg. 1342.0
691,Insanity,4,0,Happs Bydon,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 167,2,7,Burning Mammoth Commando,Human;Humanoid;Rare;,Pathfinder #177: Burning Tundra pg. 52
692,Insanity,8,0,Weak Tristian (Level 1),Aasimar;Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 69,2,3,Elite Eleukas,Human;Humanoid;Unique;,No-Prep Character: Eleukas pg. 0
693,Insanity,6,0,Weak Raktavarna,Fiend;Rakshasa;Uncommon;,Bestiary 3 pg. 210,1,9,Elite Yshula,Div;Fiend;Unique;,Pathfinder #183: Field of Maidens pg. 11
694,Insanity,6,0,Weak Svetlana,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 53,2,6,Weak Kundal,Beast;Human;Humanoid;Undine;Unique;Werecreature;,Kingmaker Adventure Path pg. 190
695,Insanity,12,0,Weak Shadern Immolator,Fire;Goblin;Humanoid;Mortic;Rare;,Book of the Dead pg. 126,2,1,Fire Mephit,Elemental;Fire;,Bestiary pg. 151
696,Insanity,2,0,Vampire Squid,Animal;Aquatic;,Bestiary 2 pg. 2542.0,1,11,Weak Afziaka Stalker,Animal;Mindless;Uncommon;,Pathfinder #185: A Taste of Ashes pg. 82
697,Insanity,10,0,Weak Jaleen,Human;Humanoid;Unique;,Pathfinder #151: The Show Must Go On pg. 9,1,3,Weak Weretiger,Beast;Human;Humanoid;Werecreature;,Bestiary 2 pg. 2912.0
698,Insanity,12,0,Sea Snake,Animal;,Bestiary 2 pg. 245 2.0,1,2,Chew Spider,Animal;Swarm;Unique;,Kingmaker Adventure Path pg. 69
699,Insanity,4,0,Weak Electric Eel,Animal;Aquatic;,Bestiary pg. 142,1,10,Dromornis,Animal;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 83
700,Insanity,12,0,Spellskein,Construct;Uncommon;,Pathfinder #169: Kindled Magic pg. 85
701,Medium,1,1,Weak Yeast Ooze,Mindless;Ooze;Rare;,Pathfinder #178: Punks in a Powderkeg pg. 88,1,7,Capstan Swabbie,Construct;Mindless;Uncommon;,Pathfinder #188: They Watched the Stars pg. 84
702,Medium,3,1,Cythnigot,Fiend;Qlippoth;Uncommon;,Bestiary 2 pg. 2122.0,1,3,Weak Barghest,Fiend;,Bestiary pg. 36
703,Medium,5,1,Innkeeper,Human;Humanoid;,Gamemastery Guide pg. 239
704,Medium,2,1,Weak Ikeshti Brood-Minder,Humanoid;Ikeshti;,Pathfinder #173: Doorway to the Red Star pg. 86,1,6,Executioner,Human;Humanoid;,Gamemastery Guide pg. 235
705,Medium,1,8,Granite Glyptodont,Earth;Elemental;,Bestiary 2 pg. 1092.0
706,Medium,1,1,Weak Bog Strider,Aberration;Uncommon;,Bestiary 2 pg. 432.0,1,7,Weak Fleshforged Conformer,Aberration;,Impossible Lands pg. 327
707,Medium,3,1,Elite Stag Lord Bandit,Human;Humanoid;Uncommon;,Kingmaker Adventure Path pg. 177,1,3,Elite Pirate,Human;Humanoid;,Gamemastery Guide pg. 242
708,Medium,5,1,Elite Thylacine,Animal;Uncommon;,Kingmaker Adventure Path pg. 609
709,Medium,2,1,Charau-ka Warrior,Charau-ka;Humanoid;,The Mwangi Expanse pg. 2962.0 , Pathfinder #146: Cult of Cinders pg. 84,1,6,Elite Malarunk,Charau-ka;Humanoid;Unique;,Pathfinder #145: Hellknight Hill pg. 58
710,Medium,1,8,Weak Roc,Animal;,Bestiary pg. 281
711,Medium,1,1,Earth Mephit,Earth;Elemental;,Bestiary pg. 150,1,7,Giant Animated Statue,Construct;Earth;Mindless;,Bestiary pg. 21
712,Medium,3,1,Formian Worker,Formian;,Pathfinder #173: Doorway to the Red Star pg. 82,1,3,Bosun,Human;Humanoid;,Gamemastery Guide pg. 243
713,Medium,5,1,Bloody Blade Mercenary,Half-Orc;Human;Humanoid;Orc;,Pathfinder #145: Hellknight Hill pg. 50
714,Medium,2,1,Weak Ikeshti Brood-Minder,Humanoid;Ikeshti;,Pathfinder #173: Doorway to the Red Star pg. 86,1,6,Elite Aasimar Redeemer,Aasimar;Human;Humanoid;,Bestiary pg. 263
715,Medium,1,8,Elite False Priestess,Human;Humanoid;Rare;,Kingmaker Companion Guide pg. 91
716,Medium,1,1,Jinkin,Fey;Gremlin;,Bestiary pg. 193,1,7,Weak Jubilost Narthropple (Level 8),Fey;Gnome;Humanoid;Unique;,Kingmaker Companion Guide pg. 33
717,Medium,3,1,Vampire Bat Swarm,Animal;Swarm;,Bestiary pg. 39,1,3,Piranha Swarm,Animal;Aquatic;Swarm;,Bestiary 3 pg. 99
718,Medium,5,1,Gathlain Wanderer,Fey;Plant;Uncommon;,Bestiary 3 pg. 105
719,Medium,2,1,Weak Leopard,Animal;,Bestiary pg. 52,1,6,Giant Tarantula,Animal;,Bestiary pg. 307
720,Medium,1,8,Elite Cult Leader,Human;Humanoid;,Gamemastery Guide pg. 230
721,Medium,1,1,Weak Slime Mold,Fungus;Mindless;Ooze;,Bestiary 2 pg. 1932.0,1,7,Weak Dragon's Blood Puffball,Fungus;Mindless;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 79
722,Medium,3,1,Elite Ringhorn Ram,Animal;,Bestiary 3 pg. 212,1,3,Ugvashi,Animal;,Impossible Lands pg. 339
723,Medium,5,1,Weak Skeletal Horse,Mindless;Skeleton;Undead;,Bestiary pg. 299
724,Medium,2,1,Almiraj,Beast;Uncommon;,Pathfinder #157: Devil at the Dreaming Palace pg. 16,1,6,Bauble Beast,Beast;Earth;Uncommon;,Bestiary 3 pg. 28
725,Medium,1,8,Elite Elasmosaurus,Animal;,Bestiary 2 pg. 1052.0
726,Medium,1,1,Elite Oaksteward Enforcer,Human;Humanoid;Rare;,Pathfinder #187: The Seventh Arch pg. 14,1,7,Elite Nketiah,Elf;Human;Humanoid;Unique;,Pathfinder #146: Cult of Cinders pg. 79
727,Medium,3,1,Elite Bottlenose Dolphin,Animal;,Bestiary 2 pg. 842.0,1,3,Elite Giant Bat,Animal;,Bestiary pg. 39
728,Medium,5,1,Elite Dream Spider,Animal;,Bestiary 2 pg. 249 2.0
729,Medium,2,1,Elite Dream Spider,Animal;,Bestiary 2 pg. 249 2.0,1,6,Elite Albino Giant Bat,Animal;,Crown of the Kobold King pg. 108
730,Medium,1,8,Zombie Mammoths,Mindless;Undead;Zombie;,Pathfinder #176: Lost Mammoth Valley pg. 56
731,Hard,6,1,Elite Logger,Human;Humanoid;,Kingmaker Adventure Path pg. 71,1,2,Elite Undine Hydromancer,Amphibious;Human;Humanoid;Undine;,Bestiary 2 pg. 2032.0
732,Hard,3,1,Elite Vampire Squid,Animal;Aquatic;,Bestiary 2 pg. 2542.0,1,7,Zetogeki,Animal;Earth;,Bestiary 3 pg. 301
733,Hard,6,1,Weak Squirming Swill,Undead;,Bestiary 3 pg. 256
734,Hard,2,1,Elite Fire Wisp,Elemental;Fire;,Bestiary 3 pg. 91,1,8,Elite Invisible Stalker,Air;Elemental;,Bestiary pg. 144
735,Hard,4,1,Bodyguard,Human;Humanoid;,Gamemastery Guide pg. 226,1,4,Guide,Human;Humanoid;,Gamemastery Guide pg. 217
736,Hard,1,1,Nok-Nok (Level 1),Goblin;Humanoid;Unique;,Kingmaker Companion Guide pg. 57,1,9,Chea,Beast;Beastkin;Humanoid;Unique;,No-Prep Character: Chea pg. 0
737,Hard,6,1,Caligni Dancer,Caligni;Humanoid;,Bestiary pg. 50,1,2,Elite Caligni Dancer,Caligni;Humanoid;,Bestiary pg. 50
738,Hard,3,1,Sarkorian Wolf,Animal;,Travel Guide pg. 99,1,7,Elite Woolly Rhinoceros,Animal;,Bestiary 2 pg. 2282.0
739,Hard,6,1,Cave Scorpion,Animal;,Bestiary 2 pg. 2342.0
740,Hard,2,1,Goblin Commando,Goblin;Humanoid;,Bestiary pg. 180,1,8,Graylok Gatebreaker,Cold;Giant;Humanoid;Uncommon;,Pathfinder #177: Burning Tundra pg. 20
741,Hard,4,1,Skinskitter,Aberration;Amphibious;Mindless;,Impossible Lands pg. 329,1,4,Weak Penanggalan,Aberration;Tanggal;,Bestiary 3 pg. 200
742,Hard,1,1,Weak Tatzlwyrm,Dragon;,Bestiary 2 pg. 2562.0,1,9,Venexus,Cold;Dragon;Unique;,Pathfinder #176: Lost Mammoth Valley pg. 91
743,Hard,6,1,Weak Yellow Musk Creeper,Mindless;Plant;,Bestiary 2 pg. 3002.0,1,2,Elite Rime Sludge,Mindless;Ooze;Rare;,Pathfinder #175: Broken Tusk Moon pg. 86
744,Hard,3,1,Weak Deep Gnome Warrior,Gnome;Humanoid;,Bestiary pg. 75,1,7,Spriggan Warlord,Gnome;Humanoid;Spriggan;,Bestiary 2 pg. 2532.0
745,Hard,6,1,Weak Gunmarshal,Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 57
746,Hard,2,1,Augur,Fiend;Velstrac;,Bestiary 2 pg. 2802.0 , Pathfinder #147: Tomorrow Must Burn pg. 82,1,8,Erinys,Devil;Fiend;,Bestiary pg. 89
747,Hard,4,1,Weak Living Boulder,Earth;Elemental;,Bestiary 2 pg. 1082.0,1,4,Weak Living Landslide,Earth;Elemental;,Bestiary pg. 146
748,Hard,1,1,Grioth Scout,Grioth;Humanoid;Uncommon;,Bestiary 3 pg. 122,1,9,Elite Graylok Artillerist,Cold;Giant;Humanoid;Uncommon;,Pathfinder #177: Burning Tundra pg. 19
749,Hard,6,1,Elite Happs Bydon,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 167,1,2,Elite Zane Ikundi,Half-Orc;Human;Humanoid;Orc;Unique;,Threshold of Knowledge pg. 15
750,Hard,3,1,Ekundayo (Level 1),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 21,1,7,False Priestess,Human;Humanoid;Rare;,Kingmaker Companion Guide pg. 91
751,Hard,6,1,Innkeeper,Human;Humanoid;,Gamemastery Guide pg. 239
752,Hard,2,1,Weak Bloodlash Bush,Plant;,The Fall of Plaguestone pg. 62,1,8,Moonflower,Plant;Uncommon;,Bestiary 2 pg. 1732.0
753,Hard,4,1,Steam Mephit,Elemental;Fire;Uncommon;Water;,Bestiary 2 pg. 1132.0,1,4,Mist Stalker,Amphibious;Elemental;Water;,Bestiary 2 pg. 1142.0
754,Hard,1,1,Weak Fungus Leshy,Fungus;Leshy;,Bestiary pg. 219,1,9,Reaper Skull Puffball,Fungus;Mindless;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 79
755,Hard,6,1,Weak Warg,Beast;,Bestiary pg. 322,1,2,Elite Cunning Guide,Beast;Incorporeal;Spirit;,Bestiary 3 pg. 252
756,Hard,3,1,Weak Dark Talon Kobold,Humanoid;Kobold;Rare;,Crown of the Kobold King pg. 59,1,7,Kundal,Beast;Human;Humanoid;Undine;Unique;Werecreature;,Kingmaker Adventure Path pg. 190
757,Hard,6,1,Elite Ioton,Astral;Incorporeal;,Bestiary 3 pg. 92
758,Hard,2,1,Elite Eunice,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 12,1,8,Elite Grigori,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 596
759,Hard,4,1,Elite Lemure,Devil;Fiend;Mindless;,Bestiary pg. 86,1,4,Elite Zebub,Devil;Fiend;,Bestiary 2 pg. 722.0
760,Hard,1,1,Weak Gref,Humanoid;Ratfolk;Unique;,Pathfinder #157: Devil at the Dreaming Palace pg. 34,1,9,Elite Gerhard Pendergrast,Human;Humanoid;Unique;,Pathfinder #146: Cult of Cinders pg. 37
761,Deadly,1,2,Giant Crab,Animal;Aquatic;,Bestiary 2 pg. 552.0,1,11,Elite Dromornis,Animal;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 83
762,Deadly,4,1,Weak Desa-Desa,Animal;Uncommon;,Pathfinder #187: The Seventh Arch pg. 85,2,6,Elite Lion Visitant,Animal;Undead;,Pathfinder #152: Legacy of the Lost God pg. 83
763,Deadly,2,1,Formian Worker,Formian;,Pathfinder #173: Doorway to the Red Star pg. 82,2,7,Weak Manananggal,Aberration;Tanggal;,Pathfinder #166: Despair on Danger Island pg. 87
764,Deadly,6,1,Weak Wereboar,Beast;Human;Humanoid;Werecreature;,Bestiary 2 pg. 2902.0,1,7,Elite Kreekoss,Beast;Fiend;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 53
765,Deadly,8,1,Boggard Scout,Amphibious;Boggard;Humanoid;,Bestiary pg. 44,1,2,Elite Fuath,Amphibious;Fey;Gremlin;,Bestiary 3 pg. 121
766,Deadly,6,1,Weak Monkey Swarm,Animal;Swarm;,Bestiary 3 pg. 172,2,3,Elite Giant Crab,Animal;Aquatic;,Bestiary 2 pg. 552.0
767,Deadly,10,1,Weak Pteranodon,Animal;,Bestiary pg. 272
768,Deadly,4,1,Elite Vampire Squid,Animal;Aquatic;,Bestiary 2 pg. 2542.0,1,9,Weak Brontosaurus,Animal;Dinosaur;,Bestiary pg. 100
769,Deadly,2,1,Hippocampus,Animal;Aquatic;,Bestiary 2 pg. 1422.0,1,11,Weak Frost Worm,Animal;Cold;,Bestiary 2 pg. 1232.0
770,Deadly,1,2,Cave Fisher,Animal;,Bestiary 2 pg. 492.0,1,11,Deadly Mantis,Animal;,Bestiary pg. 233
771,Deadly,4,1,Lyrakien,Azata;Celestial;,Bestiary pg. 30,2,6,Bralani,Azata;Celestial;,Bestiary 2 pg. 302.0
772,Deadly,2,1,Elite Dockhand,Human;Humanoid;,Gamemastery Guide pg. 222,2,7,Demonologist,Human;Humanoid;,Gamemastery Guide pg. 231
773,Deadly,6,1,Ooze Mephit,Earth;Elemental;Uncommon;Water;,Bestiary 2 pg. 1132.0,1,7,Xorn,Earth;Elemental;,Bestiary pg. 146
774,Deadly,8,1,Prisoner,Human;Humanoid;,Gamemastery Guide pg. 215,1,2,Weak Kiru,Human;Humanoid;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 27
775,Deadly,6,1,Hippocampus,Animal;Aquatic;,Bestiary 2 pg. 1422.0,2,3,Megalictis,Animal;,Bestiary 3 pg. 291
776,Deadly,10,1,Weak Grauladon,Dragon;Uncommon;,Pathfinder #145: Hellknight Hill pg. 88
777,Deadly,4,1,Elite Eunice,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 12,1,9,Weak Scarlet Triad Bruiser,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 23
778,Deadly,2,1,Weak Herexen,Uncommon;Undead;,Bestiary 3 pg. 134,1,11,Weak Feral Skull Swarm,Mindless;Swarm;Uncommon;Undead;,Bestiary 3 pg. 244
779,Deadly,1,2,Elite Giant Amoeba,Amphibious;Mindless;Ooze;,Bestiary 2 pg. 1922.0,1,11,Weak Adult Sea Dragon,Amphibious;Dragon;Uncommon;Water;,Bestiary 3 pg. 78
780,Deadly,4,1,Weak Living Boulder,Earth;Elemental;,Bestiary 2 pg. 1082.0,2,6,Weak Young Crystal Dragon,Dragon;Earth;Elemental;Uncommon;,Bestiary 2 pg. 912.0
781,Deadly,2,1,Elite Pugwampi,Fey;Gremlin;,Bestiary pg. 193,2,7,Cu Sith,Fey;Uncommon;,Pathfinder #153: Life's Long Shadows pg. 79
782,Deadly,6,1,Catfolk Pouncer,Catfolk;Humanoid;,Bestiary pg. 54,1,7,Elite The Stag Lord,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 604
783,Deadly,8,1,Violet,Animal;Unique;,Pathfinder #151: The Show Must Go On pg. 22,1,2,Weak Bunyip,Animal;Aquatic;,Bestiary pg. 49
784,Deadly,6,1,Elite Fire Wisp,Elemental;Fire;,Bestiary 3 pg. 91,2,3,Elite Mudwretch,Earth;Elemental;Water;,Bestiary 2 pg. 1762.0
785,Deadly,10,1,House Drake,Dragon;,Bestiary 3 pg. 135
786,Deadly,4,1,Weak Munavri Spellblade,Humanoid;Munavri;Rare;,Bestiary 3 pg. 180,1,9,Belmazog,Acid;Amphibious;Boggard;Dragon;Humanoid;Unique;,Pathfinder #146: Cult of Cinders pg. 77
787,Deadly,2,1,Reefclaw,Aberration;Aquatic;,Bestiary pg. 279,1,11,Elite Ofalth,Aberration;,Bestiary pg. 251
788,Deadly,1,2,Boggard Warrior,Amphibious;Boggard;Humanoid;,Bestiary pg. 44,1,11,Elite Elder Thing Researcher,Aberration;Amphibious;Rare;,Pathfinder #189: Dreamers of the Nameless Spires pg. 85
789,Deadly,4,1,Duergar Bombardier,Duergar;Dwarf;Humanoid;,Bestiary pg. 139,2,6,Weak Scarlet Triad Thug,Dwarf;Humanoid;Uncommon;,Pathfinder #147: Tomorrow Must Burn pg. 16
790,Deadly,2,1,Weak Zombie Brute,Mindless;Undead;Zombie;,Bestiary pg. 341,2,7,Tallow Guardian,Construct;Mindless;Rare;,Crown of the Kobold King pg. 122
791,Insanity,6,1,Weak Shocker Lizard,Animal;,Bestiary 2 pg. 2402.0,1,10,Elite Aurumvorax,Animal;,Bestiary 2 pg. 292.0
792,Insanity,2,1,Weak Prophet,Human;Humanoid;,Gamemastery Guide pg. 212,2,9,Elite Darricus Stallit,Human;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 57
793,Insanity,4,1,Reefclaw,Aberration;Aquatic;,Bestiary pg. 279,1,11,Quoppopak,Aberration;Aquatic;,Bestiary 2 pg. 2192.0
794,Insanity,2,1,Weak Terror Bird,Animal;,Bestiary 3 pg. 264,1,12,Weak Purple Worm,Animal;,Bestiary pg. 56
795,Insanity,12,1,Weak Ittan-Momen,Kami;,Bestiary 3 pg. 276,1,3,Weak Kasa-Obake,Kami;,Bestiary 3 pg. 276
796,Insanity,4,1,Weak Squirming Swill,Undead;,Bestiary 3 pg. 256,2,8,Weak Mummy Pharaoh,Mummy;Rare;Undead;,Bestiary pg. 241
797,Insanity,10,1,Weak Ledalusca,Cold;Elemental;Water;,Bestiary 3 pg. 159,1,4,Calathgar,Cold;Plant;,Bestiary 2 pg. 452.0
798,Insanity,1,13,Weak Nikaramsa,Asura;Fiend;,Bestiary 3 pg. 24
799,Insanity,1,3,Elite Kitsune Trickster,Humanoid;Kitsune;,Bestiary 3 pg. 150,1,13,Elite Hannis Drelev,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 597
800,Insanity,12,1,Shaukeen,Asura;Fiend;,Bestiary 3 pg. 22,2,2,Elite Shaukeen,Asura;Fiend;,Bestiary 3 pg. 22
801,Medium,1,2,Orc Warchief,Humanoid;Orc;,Bestiary pg. 257,1,8,Palace Skelm,Humanoid;Skelm;,Bestiary 3 pg. 240
802,Medium,5,2,Elite Elk,Animal;,Kingmaker Adventure Path pg. 608, Pathfinder #176: Lost Mammoth Valley pg. 85
803,Medium,1,9,Tanesse Fleer,Human;Humanoid;Unique;,Pathfinder #153: Life's Long Shadows pg. 16
804,Medium,3,2,Elite Jinkin,Fey;Gremlin;,Bestiary pg. 193,1,4,Elite Unicorn,Beast;Fey;,Bestiary pg. 316
805,Medium,2,2,Angheuvore Flesh-Gnawer,Elf;Humanoid;Mortic;Rare;,Bestiary 3 pg. 174,1,7,Drow Hunter,Drow;Elf;Humanoid;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 82
