559,Hard,4,-1,Antaro Boldblade,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8,2,6,Weak Shristi Melipdra,Human;Humanoid;Unique;,Pathfinder #158: Sixty Feet Under pg. 90
560,Hard,2,-1,Weak Pugwampi,Fey;Gremlin;,Bestiary pg. 193,1,10,Sluagh Reaper,Fey;Uncommon;Undead;,Book of the Dead pg. 150
561,Deadly,16,-1,Guard Dog,Animal;,Bestiary pg. 102,2,1,Jewel,Animal;Minion;Unique;,Kingmaker Adventure Path pg. 313
562,Deadly,8,-1,Monkey,Animal;,Bestiary 3 pg. 172,2,7,Elephant,Animal;,Bestiary pg. 154
563,Deadly,1,5,Elite Vampire Spawn,Undead;Vampire;,Bestiary pg. 320,1,12,Arskuva The Gnasher,Minion;Undead;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 55
564,Deadly,16,-1,Predatory Rabbit,Undead;,Book of the Dead pg. 142,3,0,Elite Severed Head,Mindless;Undead;,Bestiary 3 pg. 30
565,Deadly,12,-1,Weasel,Animal;,Bestiary 3 pg. 291,3,3,Megalictis,Animal;,Bestiary 3 pg. 291
566,Deadly,20,-1,Sludgespine Killers,Gnoll;Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 25
567,Deadly,3,0,Sea Snake,Animal;,Bestiary 2 pg. 245 2.0,1,12,Weak Caustic Monitor,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 86
568,Deadly,4,-1,Weak Pugwampi,Fey;Gremlin;,Bestiary pg. 193,4,5,Melianse,Aquatic;Fey;Unique;,Kingmaker Adventure Path pg. 71
569,Deadly,4,-1,Antaro Boldblade,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8,2,9,Heuberk Thropp,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 7
570,Deadly,2,1,Vexgit,Fey;Gremlin;,Bestiary 2 pg. 1342.0,1,12,Gimmerling,Fey;Uncommon;,Bestiary pg. 177
571,Deadly,12,-1,Red Fox,Animal;,Bestiary 3 pg. 102,1,8,Horagnamon,Animal;Minion;Unique;,Kingmaker Adventure Path pg. 254
572,Deadly,8,-1,Chattering Jaws,Construct;Mindless;Uncommon;,Pathfinder #181: Zombie Feast pg. 82,1,10,Elite Clockwork Mage,Clockwork;Construct;Mindless;Uncommon;,Bestiary 3 pg. 50
573,Deadly,4,-1,Weak Spellskein,Construct;Uncommon;,Pathfinder #169: Kindled Magic pg. 85,3,7,Weak Clockwork Sphinx,Clockwork;Construct;Mindless;Rare;,Pathfinder #179: Cradle of Quartz pg. 81
574,Deadly,8,-1,Weak Ioton,Astral;Incorporeal;,Bestiary 3 pg. 92,4,4,Elite Shulsaga,Astral;Uncommon;,Bestiary 3 pg. 93
575,Deadly,4,-1,Weak Spider Swarm,Animal;Swarm;,Bestiary pg. 306,1,12,Frost Worm,Animal;Cold;,Bestiary 2 pg. 1232.0
576,Deadly,12,-1,Apothecary,Human;Humanoid;,Gamemastery Guide pg. 220,2,5,Weak Sage,Human;Humanoid;,Gamemastery Guide pg. 241
577,Deadly,8,-1,Floating Femur,Construct;Mindless;Uncommon;,Pathfinder #181: Zombie Feast pg. 82,3,5,Weak Apothecary's Cabinet,Construct;Mindless;Rare;,Pathfinder #188: They Watched the Stars pg. 14
578,Deadly,16,-1,Weak Wolf Skeleton,Mindless;Skeleton;Undead;,Book of the Dead pg. 147,1,3,Weak Clockwork Door Warden,Clockwork;Construct;Mindless;Rare;,Pathfinder #179: Cradle of Quartz pg. 80
579,Deadly,12,-1,Adept,Human;Humanoid;,Gamemastery Guide pg. 228,4,1,Amiri (Level 1),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 7
580,Deadly,16,-1,Viper,Animal;,Bestiary pg. 302,2,1,Weak Giant Tapir,Animal;,Pathfinder #175: Broken Tusk Moon pg. 87
581,Deadly,8,-1,Weak Shoony Tiller,Humanoid;Rare;Shoony;,Pathfinder #153: Life's Long Shadows pg. 82,2,7,Ashen Swale,Human;Humanoid;Unique;,Pathfinder #176: Lost Mammoth Valley pg. 88
582,Deadly,1,5,Weak Spawn Of Kothogaz,Beast;Rare;,Monsters of Myth pg. 53,1,12,Shuln,Beast;Rare;,Bestiary pg. 294
583,Deadly,16,-1,Weak Thylacine,Animal;Uncommon;,Kingmaker Adventure Path pg. 609,3,0,Weak Electric Eel,Animal;Aquatic;,Bestiary pg. 142
584,Deadly,12,-1,Weak Farmer,Human;Humanoid;,Gamemastery Guide pg. 222,3,3,Elite Surgeon,Human;Humanoid;,Gamemastery Guide pg. 221
585,Deadly,20,-1,Mitflit,Fey;Gremlin;,Bestiary pg. 192
586,Deadly,3,0,Weak Sunflower Leshy,Leshy;Plant;,Bestiary 2 pg. 1602.0,1,12,Weak Dryad Queen,Fey;Nymph;Plant;Uncommon;,Bestiary pg. 249
587,Deadly,4,-1,Weak Fire Wisp,Elemental;Fire;,Bestiary 3 pg. 91,4,5,Elite Mist Stalker,Amphibious;Elemental;Water;,Bestiary 2 pg. 1142.0
588,Deadly,4,-1,Server,Human;Humanoid;,Gamemastery Guide pg. 238,2,9,Elite Fire-Pot Ubanu,Human;Humanoid;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 91
589,Deadly,2,1,Kalaggi Nakutu,Human;Humanoid;Unique;,Threshold of Knowledge pg. 12,1,12,Ilora Nuski,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 112
590,Deadly,12,-1,Giant Centipede,Animal;,Bestiary pg. 61,1,8,Slug,Animal;,Bestiary 2 pg. 2442.0
591,Insanity,10,-1,Skeleton Guard,Mindless;Skeleton;Undead;,Bestiary pg. 298,2,9,Weak Giant Flytrap,Mindless;Plant;,Bestiary pg. 160
592,Insanity,20,-1,Weak Giant Silverfish,Animal;Uncommon;,Pathfinder #169: Kindled Magic pg. 84,4,0,Weak Camel,Animal;,Bestiary 3 pg. 43
593,Insanity,15,-1,Weak Giant Worker Bee,Animal;,Pathfinder #169: Kindled Magic pg. 80,4,3,Tree Fisher,Animal;Uncommon;,Pathfinder #187: The Seventh Arch pg. 45
594,Insanity,20,-1,Three-Toed Sloth,Animal;,Bestiary 3 pg. 248,3,1,Weak Leopard,Animal;,Bestiary pg. 52
595,Insanity,10,-1,Weak Farmer,Human;Humanoid;,Gamemastery Guide pg. 222,3,7,Elite Zuntishan Guard,Human;Humanoid;Uncommon;,Pathfinder #183: Field of Maidens pg. 42
596,Insanity,3,1,Weak Triton,Amphibious;Humanoid;,Bestiary 2 pg. 2632.0,2,10,Aukashungi Swarm,Aberration;Amphibious;Swarm;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 50
597,Insanity,5,-1,Trilobite,Animal;Aquatic;,Bestiary 3 pg. 275,4,7,Elite Giant Tarantula,Animal;,Bestiary pg. 307
598,Insanity,4,0,Water Wisp,Elemental;Water;,Bestiary 3 pg. 91,2,10,Elite Young Magma Dragon,Dragon;Elemental;Fire;Uncommon;,Bestiary 2 pg. 942.0 , Pathfinder #148: Fires of the Haunted City pg. 80
599,Insanity,5,-1,Weak Duergar Sharpshooter,Duergar;Dwarf;Humanoid;,Bestiary pg. 138,2,10,Weak Halbrux Far-Sight,Giant;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 88
600,Insanity,2,2,Navigator,Human;Humanoid;,Gamemastery Guide pg. 242,2,10,Elite Nilak,Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 14
601,Medium,2,0,Weak Elk,Animal;,Kingmaker Adventure Path pg. 608, Pathfinder #176: Lost Mammoth Valley pg. 85,1,10,Weak River Elasmosaurus,Animal;Rare;,Kingmaker Adventure Path pg. 275
602,Medium,8,0,Elite Raven,Animal;,Bestiary 2 pg. 221 2.0,1,1,Camel,Animal;,Bestiary 3 pg. 43
603,Medium,6,0,Weak Shaukeen,Asura;Fiend;,Bestiary 3 pg. 22,2,2,Elite Shaukeen,Asura;Fiend;,Bestiary 3 pg. 22
604,Medium,6,0,Weak Biloko Warrior,Fey;,The Mwangi Expanse pg. 2942.0 , Pathfinder #146: Cult of Cinders pg. 82,1,6,Elite Grodair,Amphibious;Beast;Fey;Water;,Bestiary 2 pg. 1402.0
605,Medium,1,1,Vexgit,Fey;Gremlin;,Bestiary 2 pg. 1342.0,1,10,Weak Harmona,Fey;Uncommon;,Bestiary 3 pg. 132
606,Medium,10,0,Weak Phalanx Of Phalanges,Construct;Mindless;Swarm;Uncommon;,Pathfinder #181: Zombie Feast pg. 83
607,Medium,4,0,Elite Apprentice,Human;Humanoid;,Gamemastery Guide pg. 244,2,5,Mashkudu The Bully,Human;Humanoid;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 27
608,Medium,2,0,Elite Eagle,Animal;,Bestiary pg. 141,2,6,Elite Lion Visitant,Animal;Undead;,Pathfinder #152: Legacy of the Lost God pg. 83
609,Medium,4,0,Scrit,Fey;Gremlin;Uncommon;,Pathfinder #169: Kindled Magic pg. 82,1,8,Elite Eloko,Fey;,The Mwangi Expanse pg. 2952.0 , Pathfinder #146: Cult of Cinders pg. 83
610,Medium,2,0,Weak Sewer Ooze,Mindless;Ooze;,Bestiary pg. 254,1,10,Divine Warden Of Brigh,Clockwork;Construct;Divine;Mindless;Uncommon;,Pathfinder Bestiary 3 Bonus Monster pg. 0
611,Medium,8,0,Earth Wisp,Earth;Elemental;,Bestiary 3 pg. 90,1,1,Weak Quarry Construct,Construct;Earth;Mindless;,Pathfinder #187: The Seventh Arch pg. 47
612,Medium,6,0,Weak Naiad,Amphibious;Fey;Nymph;Water;,Bestiary pg. 246,2,2,Azarketi Sailor,Amphibious;Azarketi;Humanoid;,Absalom, City of Lost Omens pg. 396
613,Medium,6,0,Weak Goblin Commando,Goblin;Humanoid;,Bestiary pg. 180,1,6,Hobgoblin General,Goblin;Humanoid;,Bestiary pg. 207
614,Medium,1,1,Morlock Scavenger,Humanoid;Morlock;,Pathfinder #163: Ruins of Gauntlight pg. 84,1,10,Scarlet Triad Bruiser,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 23
615,Medium,10,0,Weak Kerrdremak,Humanoid;Kobold;Unique;,Crown of the Kobold King pg. 54
616,Medium,4,0,Weak Zane Ikundi,Half-Orc;Human;Humanoid;Orc;Unique;,Threshold of Knowledge pg. 15,2,5,Elite Swardlands Delinquent,Human;Humanoid;Rare;,Pathfinder #153: Life's Long Shadows pg. 15
617,Medium,2,0,Weak Kobold Scout,Humanoid;Kobold;,Bestiary pg. 213,2,6,Elite Cyclops,Giant;Humanoid;Uncommon;,Bestiary pg. 68
618,Medium,4,0,Weak Clockwork Handler,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 83,1,8,Clockwork Gunner,Clockwork;Construct;Mindless;Unique;,Pathfinder #179: Cradle of Quartz pg. 61
619,Medium,2,0,Weak Bodyguard,Human;Humanoid;,Gamemastery Guide pg. 226,1,10,Elite Sir Fredero Sinnet,Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 88
620,Medium,8,0,Weak Skulk,Humanoid;Skulk;,Bestiary 2 pg. 2432.0,1,1,Jubilost Narthropple (Level 1),Fey;Gnome;Humanoid;Unique;,Kingmaker Companion Guide pg. 33
621,Medium,6,0,Weak Stheno Harpist,Humanoid;Rare;Stheno;,Bestiary 3 pg. 258,2,2,Elite Goblin Pyro,Goblin;Humanoid;,Bestiary pg. 181
622,Medium,6,0,Clockwork Hunter,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 82,1,6,Elite Clockwork Disposer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #179: Cradle of Quartz pg. 80
623,Medium,1,1,Weak Corpselight,Rare;Undead;,Pathfinder #163: Ruins of Gauntlight pg. 84,1,10,Ghost Mage,Ghost;Incorporeal;Spirit;Undead;,Bestiary pg. 167
624,Medium,10,0,Weak Kressle,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 170
625,Medium,4,0,Weak Lantern Archon,Archon;Celestial;,Bestiary pg. 26,2,5,Elite Hound Archon,Archon;Celestial;,Bestiary 2 pg. 222.0
626,Medium,2,0,Weak Giant Frog,Animal;,Bestiary 2 pg. 1212.0,2,6,Elite Ogre Spider,Animal;,Bestiary 2 pg. 2492.0
627,Medium,4,0,Stingray,Animal;Aquatic;,Bestiary 2 pg. 2262.0,1,8,Giant Hippocampus,Animal;Aquatic;Uncommon;,Bestiary 2 pg. 1422.0
628,Medium,2,0,Weak Hippocampus,Animal;Aquatic;,Bestiary 2 pg. 1422.0,1,10,Brontosaurus,Animal;Dinosaur;,Bestiary pg. 100
629,Medium,8,0,Weak Morlock Scavenger,Humanoid;Morlock;,Pathfinder #163: Ruins of Gauntlight pg. 84,1,1,Drow Fighter,Drow;Elf;Humanoid;,Bestiary pg. 136
630,Medium,6,0,Elite Commoner,Human;Humanoid;,Gamemastery Guide pg. 214,2,2,Elite Bloody Blade Mercenary,Half-Orc;Human;Humanoid;Orc;,Pathfinder #145: Hellknight Hill pg. 50
631,Hard,4,0,Weak Vampire Bat Swarm,Animal;Swarm;,Bestiary pg. 39,1,10,Elite Mokele-Mbembe,Animal;Uncommon;,Bestiary 3 pg. 171, Pathfinder #146: Cult of Cinders pg. 90
632,Hard,12,0,Weak Riding Horse,Animal;,Bestiary pg. 209,2,1,Weak Boar,Animal;,Bestiary pg. 43
633,Hard,2,0,Elite Miriel Grayleaf,Elf;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 7,1,11,Anjelique Loveless,Changeling;Elf;Humanoid;Unique;,Pathfinder #180: The Smoking Gun pg. 86
634,Hard,12,0,Pugwampi,Fey;Gremlin;,Bestiary pg. 193
635,Hard,12,0,Weak Ball Python,Animal;,Bestiary pg. 302,1,2,Giant Leech,Amphibious;Animal;,Bestiary 2 pg. 1562.0
636,Hard,6,0,Weak Water Mephit,Aquatic;Elemental;Water;,Bestiary pg. 151,1,9,Elite Giant Hippocampus,Animal;Aquatic;Uncommon;,Bestiary 2 pg. 1422.0
637,Hard,1,2,Elite Animated Silverware Swarm,Construct;Mindless;Swarm;,Bestiary 3 pg. 18,1,12,Lazurite-Infused Stone Golem,Construct;Golem;Mindless;Rare;,Pathfinder #148: Fires of the Haunted City pg. 45
638,Hard,6,0,Weak Ooze Mephit,Earth;Elemental;Uncommon;Water;,Bestiary 2 pg. 1132.0,2,6,Weak Giant Animated Statue,Construct;Earth;Mindless;,Bestiary pg. 21
639,Hard,8,0,Weak Ball Python,Animal;,Bestiary pg. 302,1,7,Zetogeki,Animal;Earth;,Bestiary 3 pg. 301
640,Hard,8,0,Weak Flumph,Aberration;,Bestiary 3 pg. 100,2,3,Tixitog,Aberration;Uncommon;,Pathfinder #145: Hellknight Hill pg. 91
641,Hard,1,12,Weak Ji-yook (Level 13),Humanoid;Kitsune;Unique;,Pathfinder #167: Ready? Fight! pg. 26
642,Hard,10,0,Weak Esipil,Fiend;Sahkil;,Bestiary 3 pg. 218,1,3,Blood Wolf,Animal;Fiend;Uncommon;,Pathfinder #151: The Show Must Go On pg. 43
643,Hard,4,0,Weak Water Mephit,Aquatic;Elemental;Water;,Bestiary pg. 151,2,7,Weak Giant Octopus,Animal;Aquatic;,Bestiary pg. 250
644,Hard,2,0,Elite Foolish Hunters,Human;Humanoid;,Crown of the Kobold King pg. 25,2,8,Elite Yniesse Zenderholm,Human;Humanoid;Unique;,Shadows at Sundown pg. 35
645,Hard,4,0,Orc Brute,Humanoid;Orc;,Bestiary pg. 256,1,10,Elite Tino (Level 9),Human;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 10
646,Hard,12,0,Weak Merfolk Warrior,Aquatic;Humanoid;Merfolk;,Bestiary pg. 235,2,1,Hippocampus,Animal;Aquatic;,Bestiary 2 pg. 1422.0
647,Hard,2,0,Weak Goblin Commando,Goblin;Humanoid;,Bestiary pg. 180,1,11,Weak Gomwai,Goblin;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 48
648,Hard,12,0,Weak Fetchling Scout,Fetchling;Humanoid;Shadow;,Bestiary 2 pg. 1172.0
649,Hard,12,0,Weak Violet,Animal;Unique;,Pathfinder #151: The Show Must Go On pg. 22,1,2,Weak Mutant Giant Toad,Animal;Mutant;Rare;,Pathfinder #179: Cradle of Quartz pg. 84
650,Hard,6,0,Weak Lizardfolk Defender,Humanoid;Lizardfolk;,Bestiary pg. 230,1,9,Elite Drelev Guard,Human;Humanoid;Uncommon;,Kingmaker Adventure Path pg. 304
651,Hard,1,2,Elite Orc Warrior,Humanoid;Orc;,Bestiary pg. 257,1,12,Darg,Earth;Giant;Humanoid;Unique;,Kingmaker Adventure Path pg. 106
652,Hard,6,0,Dockhand,Human;Humanoid;,Gamemastery Guide pg. 222,2,6,Elite Mercenary Sailor,Human;Humanoid;,Pathfinder #147: Tomorrow Must Burn pg. 18
653,Hard,8,0,Weak Grig,Fey;Sprite;,Bestiary pg. 308,1,7,Crossroads Guardian,Fey;Rare;,Bestiary 3 pg. 59
654,Hard,8,0,Weak Clockwork Handler,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 83,2,3,Clockwork Brewer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 84
655,Hard,1,12,Weak Phuthi,Gnoll;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 39
656,Hard,10,0,Weak Giant Amoeba,Amphibious;Mindless;Ooze;,Bestiary 2 pg. 1922.0,1,3,Weak Hermit Crab Swarm,Amphibious;Animal;Swarm;,Bestiary 3 pg. 58
657,Hard,4,0,Elite Beaver,Animal;,Pathfinder #176: Lost Mammoth Valley pg. 82,2,7,Weak Bulette,Animal;,Bestiary pg. 48
658,Hard,2,0,Weak Jaleen,Human;Humanoid;Unique;,Pathfinder #151: The Show Must Go On pg. 9,2,8,Desiak,Aberration;Human;Unique;,Pathfinder #176: Lost Mammoth Valley pg. 53
659,Hard,4,0,Weak Electric Eel,Animal;Aquatic;,Bestiary pg. 142,1,10,Elite Bregdi,Animal;Aquatic;Uncommon;,Pathfinder #159: All or Nothing pg. 81
660,Hard,12,0,Elite Server,Human;Humanoid;,Gamemastery Guide pg. 238,2,1,Weak Poacher,Human;Humanoid;,Gamemastery Guide pg. 218
661,Deadly,20,0,Weak Temagyr,Fey;Uncommon;,Pathfinder #187: The Seventh Arch pg. 86
662,Deadly,16,0,Elite Monkey,Animal;,Bestiary 3 pg. 172,1,4,Giant Dragonfly,Animal;,Bestiary 2 pg. 982.0
663,Deadly,12,0,Weak Clockwork Handler,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 83,2,6,Elite Clockwork Disposer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #179: Cradle of Quartz pg. 80
664,Deadly,3,1,Prisoner,Human;Humanoid;,Gamemastery Guide pg. 215,1,13,Ki Adept,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
665,Deadly,4,0,Shoony Tiller,Humanoid;Rare;Shoony;,Pathfinder #153: Life's Long Shadows pg. 82,2,10,Darivan,Human;Humanoid;Orc;Unique;,Kingmaker Adventure Path pg. 594
666,Deadly,16,0,Stingray,Animal;Aquatic;,Bestiary 2 pg. 2262.0,3,1,Weak Giant Ant,Animal;,Bestiary 2 pg. 202.0
667,Deadly,2,2,Gristleburst,Goblin;Humanoid;Unique;,No-Prep Character: Gristleburst pg. 0,1,13,Weak Troff Frostknuckles,Goblin;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 43
668,Deadly,8,0,Elite Librarian,Human;Humanoid;,Gamemastery Guide pg. 240,1,11,Elite Parsus,Dhampir;Human;Humanoid;Unique;,Pathfinder #180: The Smoking Gun pg. 90
669,Deadly,12,0,Weak Giant Solifugid,Animal;,Bestiary 2 pg. 2462.0 , Pathfinder #149: Against the Scarlet Triad pg. 89,3,4,Weak Spiny Eurypterid,Amphibious;Animal;,Bestiary 3 pg. 97
670,Deadly,4,0,Elite Physician,Human;Humanoid;,Gamemastery Guide pg. 220,4,6,Gurgist Mauler,Human;Humanoid;Mortic;Rare;,Bestiary 3 pg. 175
671,Deadly,8,0,Weak Catfolk Pouncer,Catfolk;Humanoid;,Bestiary pg. 54,3,6,Elite Deep Gnome Rockwarden,Gnome;Humanoid;,Bestiary pg. 75
672,Deadly,8,0,Ardissa's Porters,Dwarf;Humanoid;Rare;,Pathfinder #175: Broken Tusk Moon pg. 39,2,8,Kelda Halrig,Dwarf;Humanoid;Unique;,Pathfinder #148: Fires of the Haunted City pg. 87
673,Deadly,4,0,Baccali Alpaca,Animal;,Travel Guide pg. 99,3,8,Weak Tick Swarm,Animal;Swarm;,Bestiary 2 pg. 2602.0
674,Deadly,4,0,Weak Formian Worker,Formian;,Pathfinder #173: Doorway to the Red Star pg. 82,1,13,Elite Monadic Deva,Angel;Celestial;,Bestiary 2 pg. 152.0
675,Deadly,12,0,Weak Raktavarna,Fiend;Rakshasa;Uncommon;,Bestiary 3 pg. 210,4,2,Corrosive Lizard,Animal;Fiend;Uncommon;,Pathfinder #151: The Show Must Go On pg. 45
676,Deadly,16,0,Weak Kobold Scout,Humanoid;Kobold;,Bestiary pg. 213,2,2,Elite Goblin Pyro,Goblin;Humanoid;,Bestiary pg. 181
677,Deadly,1,6,Elite Lurker In Light,Fey;,Bestiary 2 pg. 1692.0,1,13,Weak Shatterling,Fey;Uncommon;,Pathfinder #160: Assault on Hunting Lodge Seven pg. 84
678,Deadly,12,0,Elite Mitflit,Fey;Gremlin;,Bestiary pg. 192,1,9,Weak Brughadatch,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 78
679,Deadly,8,0,Elite Predatory Rabbit,Undead;,Book of the Dead pg. 142,4,5,Necrohusk,Rare;Undead;,Pathfinder #176: Lost Mammoth Valley pg. 87
680,Deadly,20,0,Vine Leshy,Leshy;Plant;,Bestiary 3 pg. 160
681,Deadly,16,0,Weak Hippocampus,Animal;Aquatic;,Bestiary 2 pg. 1422.0,1,4,Elite Giant Vulture,Animal;,Bestiary 3 pg. 289
682,Deadly,12,0,Weak Nok-Nok (Level 1),Goblin;Humanoid;Unique;,Kingmaker Companion Guide pg. 57,2,6,Hobgoblin General,Goblin;Humanoid;,Bestiary pg. 207
683,Deadly,3,1,Water Mephit,Aquatic;Elemental;Water;,Bestiary pg. 151,1,13,Weak Veiled Master,Aberration;Aquatic;Rare;,Bestiary pg. 14
684,Deadly,4,0,Weak Amiri (Level 1),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 7,2,10,Weak Hellknight Paravicar,Human;Humanoid;,Character Guide pg. 1212.0
685,Deadly,16,0,Elite Adept,Human;Humanoid;,Gamemastery Guide pg. 228,3,1,Guard,Human;Humanoid;,Gamemastery Guide pg. 232
686,Deadly,2,2,Giant Ant,Animal;,Bestiary 2 pg. 202.0,1,13,Weak Speartooth,Animal;Unique;,Kingmaker Adventure Path pg. 104
687,Deadly,8,0,Weak Charau-ka,Charau-ka;Humanoid;,Pathfinder #145: Hellknight Hill pg. 37,1,11,Ilakni,Aberration;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 35
688,Deadly,12,0,Weak Akata,Aberration;Rare;,Bestiary 2 pg. 132.0,3,4,Weak Cloaker,Aberration;,Bestiary pg. 65
689,Deadly,4,0,Elite Weasel,Animal;,Bestiary 3 pg. 291,4,6,Elite Giant Frilled Lizard,Animal;,Bestiary pg. 229
690,Deadly,8,0,Weak Kobold Scout,Humanoid;Kobold;,Bestiary pg. 213,3,6,Asanbosam,Humanoid;,The Mwangi Expanse pg. 2932.0 , Pathfinder #146: Cult of Cinders pg. 80
691,Insanity,5,0,Weak Goblin Commando,Goblin;Humanoid;,Bestiary pg. 180,2,11,Weak Gomwai,Goblin;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 48
692,Insanity,15,0,Stag Lord Bandit,Human;Humanoid;Uncommon;,Kingmaker Adventure Path pg. 177,4,4,Elite Bosun,Human;Humanoid;,Gamemastery Guide pg. 243
693,Insanity,1,11,Elite Graveknight,Undead;,Bestiary pg. 191,1,13,Fionn,Cold;Incorporeal;Spirit;Undead;,Kingmaker Companion Guide pg. 18
694,Insanity,20,0,Weak Hobgoblin Soldier,Goblin;Humanoid;,Bestiary pg. 206,2,3,Bugbear Tormentor,Goblin;Humanoid;,Bestiary pg. 47
695,Insanity,20,0,Weak Plague Zombie,Mindless;Undead;Zombie;,Bestiary pg. 340,4,1,Amoeba Swarm,Amphibious;Mindless;Ooze;Swarm;,Bestiary 2 pg. 1922.0
696,Insanity,5,0,Dream Spider,Animal;,Bestiary 2 pg. 249 2.0,5,7,Weak Skin Beetle Swarm,Animal;Swarm;Uncommon;,Pathfinder #188: They Watched the Stars pg. 89
697,Insanity,5,0,Giant Worker Bee,Animal;,Pathfinder #169: Kindled Magic pg. 80,4,8,Elite Stegosaurus,Animal;Dinosaur;,Bestiary pg. 98
698,Insanity,10,0,Weak Grippli Scout,Grippli;Humanoid;,Bestiary 2 pg. 1392.0 , Pathfinder #146: Cult of Cinders pg. 86,1,13,Weak Armag,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 592
699,Insanity,25,0,Weak Quasit,Demon;Fiend;,Bestiary pg. 76
700,Insanity,4,1,Weak Dretch,Demon;Fiend;,Bestiary 3 pg. 60,2,11,Elite Kalavakus,Demon;Fiend;,Pathfinder #147: Tomorrow Must Burn pg. 77
701,Medium,2,1,Nosoi,Monitor;Psychopomp;,Bestiary pg. 270,1,11,Weak Valkyrie,Aesir;Monitor;,Bestiary 3 pg. 281
702,Medium,8,1,Weak Ikeshti Brood-Minder,Humanoid;Ikeshti;,Pathfinder #173: Doorway to the Red Star pg. 86,1,2,Elite Goblin War Chanter,Goblin;Humanoid;,Bestiary pg. 181
703,Medium,2,1,Weak Munavri Spellblade,Humanoid;Munavri;Rare;,Bestiary 3 pg. 180,2,7,Elite Reckless Scientist,Human;Humanoid;,Gamemastery Guide pg. 248
704,Medium,4,1,Weak Rosethorn,Animal;,Bestiary 3 pg. 212,1,9,Elite Krooth,Amphibious;Animal;,Bestiary pg. 215
705,Medium,4,1,Weak Tatzlwyrm,Dragon;,Bestiary 2 pg. 2562.0,2,6,Wyvern,Dragon;,Bestiary pg. 133
706,Medium,6,1,Weak Hippogriff,Animal;,Bestiary 2 pg. 1432.0,1,7,Weak Tylosaurus,Animal;,Bestiary 3 pg. 178
707,Medium,1,2,Elite Violet,Animal;Unique;,Pathfinder #151: The Show Must Go On pg. 22,1,11,Weak War Sauropelta,Animal;Dinosaur;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 46
708,Medium,6,1,Camel,Animal;,Bestiary 3 pg. 43,2,3,Giant Scorpion,Animal;,Bestiary pg. 285
709,Medium,10,1,Elite Orc Brute,Humanoid;Orc;,Bestiary pg. 256
710,Medium,2,1,Ball Python,Animal;,Bestiary pg. 302,1,11,Goliath Spider,Animal;,Bestiary pg. 307
711,Medium,8,1,Prisoner,Human;Humanoid;,Gamemastery Guide pg. 215,1,2,Sahreg the Dirge Screamer,Human;Humanoid;Unique;,Pathfinder #181: Zombie Feast pg. 35
712,Medium,2,1,Almiraj,Beast;Uncommon;,Pathfinder #157: Devil at the Dreaming Palace pg. 16,2,7,Hellcat,Beast;Fiend;,Bestiary 2 pg. 1412.0
713,Medium,4,1,Weak Jellico Bounce-Bounce,Human;Humanoid;Unique;,Pathfinder #151: The Show Must Go On pg. 28,1,9,Weak Scarlet Triad Bruiser,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 23
